<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.BA,D,20150424,000000,148.3900000
US1.BA,D,20150427,000000,147.9200000
US1.BA,D,20150428,000000,147.5000000
US1.BA,D,20150429,000000,146.1400000
US1.BA,D,20150430,000000,143.2700000
US1.BA,D,20150501,000000,144.6500000
US1.BA,D,20150504,000000,144.0700000
US1.BA,D,20150505,000000,143.0200000
US1.BA,D,20150506,000000,141.0000000
US1.BA,D,20150507,000000,141.4200000
US1.BA,D,20150508,000000,145.4900000
US1.BA,D,20150511,000000,145.8500000
US1.BA,D,20150512,000000,145.4900000
US1.BA,D,20150513,000000,145.6300000
US1.BA,D,20150514,000000,147.9800000
US1.BA,D,20150515,000000,146.8900000
US1.BA,D,20150518,000000,146.6400000
US1.BA,D,20150519,000000,147.0400000
US1.BA,D,20150520,000000,146.4300000
US1.BA,D,20150521,000000,147.3700000
US1.BA,D,20150522,000000,144.8300000
US1.BA,D,20150526,000000,142.8000000
US1.BA,D,20150527,000000,143.0600000
US1.BA,D,20150528,000000,142.3000000
US1.BA,D,20150529,000000,140.7000000
US1.BA,D,20150601,000000,141.2800000
US1.BA,D,20150602,000000,143.3000000
US1.BA,D,20150603,000000,143.8100000
US1.BA,D,20150604,000000,141.1700000
US1.BA,D,20150605,000000,140.7100000
US1.BA,D,20150608,000000,140.6500000
US1.BA,D,20150609,000000,140.1000000
US1.BA,D,20150610,000000,141.6200000
US1.BA,D,20150611,000000,142.9400000
US1.BA,D,20150612,000000,142.8000000
US1.BA,D,20150615,000000,142.3000000
US1.BA,D,20150616,000000,142.3200000
US1.BA,D,20150617,000000,143.5000000
US1.BA,D,20150618,000000,145.3900000
US1.BA,D,20150619,000000,145.2800000
US1.BA,D,20150622,000000,145.6800000
US1.BA,D,20150623,000000,144.4600000
US1.BA,D,20150624,000000,142.9900000
US1.BA,D,20150625,000000,142.4500000
US1.BA,D,20150626,000000,142.5700000
US1.BA,D,20150629,000000,138.6900000
US1.BA,D,20150630,000000,139.0400000
US1.BA,D,20150701,000000,140.7550000
US1.BA,D,20150702,000000,140.2400000
US1.BA,D,20150706,000000,140.4400000
US1.BA,D,20150707,000000,143.3600000
US1.BA,D,20150708,000000,141.9500000
US1.BA,D,20150709,000000,142.8200000
US1.BA,D,20150710,000000,144.5000000
US1.BA,D,20150713,000000,146.5800000
US1.BA,D,20150714,000000,147.8500000
US1.BA,D,20150715,000000,146.9300000
US1.BA,D,20150716,000000,148.5000000
US1.BA,D,20150717,000000,146.8900000
US1.BA,D,20150720,000000,146.6300000
US1.BA,D,20150721,000000,145.1000000
US1.BA,D,20150722,000000,146.4600000
US1.BA,D,20150723,000000,146.1400000
US1.BA,D,20150724,000000,144.0000000
US1.BA,D,20150727,000000,141.0100000
US1.BA,D,20150728,000000,141.7300000
US1.BA,D,20150729,000000,144.1500000
US1.BA,D,20150730,000000,143.0500000
US1.BA,D,20150731,000000,144.1800000
US1.BA,D,20150803,000000,143.6100000
US1.BA,D,20150804,000000,143.6200000
US1.BA,D,20150805,000000,144.9500000
US1.BA,D,20150806,000000,143.8500000
US1.BA,D,20150807,000000,142.4200000
US1.BA,D,20150810,000000,145.8150000
US1.BA,D,20150811,000000,144.0700000
US1.BA,D,20150812,000000,142.3200000
US1.BA,D,20150813,000000,144.8300000
US1.BA,D,20150814,000000,145.0900000
US1.BA,D,20150817,000000,144.5100000
US1.BA,D,20150818,000000,144.6100000
US1.BA,D,20150819,000000,142.8100000
US1.BA,D,20150820,000000,137.0600000
US1.BA,D,20150821,000000,132.6800000
US1.BA,D,20150824,000000,128.6200000
US1.BA,D,20150826,000000,129.3100000
US1.BA,D,20150827,000000,131.8200000
US1.BA,D,20150828,000000,133.2200000
US1.BA,D,20150831,000000,130.6900000
US1.BA,D,20150901,000000,127.2800000
US1.BA,D,20150902,000000,130.5700000
US1.BA,D,20150903,000000,131.1000000
US1.BA,D,20150904,000000,129.8200000
US1.BA,D,20150908,000000,133.9300000
US1.BA,D,20150909,000000,132.6300000
US1.BA,D,20150910,000000,133.5000000
US1.BA,D,20150911,000000,134.6500000
US1.BA,D,20150914,000000,134.3700000
US1.BA,D,20150915,000000,136.3900000
US1.BA,D,20150916,000000,137.1700000
US1.BA,D,20150917,000000,137.8200000
US1.BA,D,20150918,000000,136.1200000
US1.BA,D,20150921,000000,135.9800000
US1.BA,D,20150922,000000,133.9800000
US1.BA,D,20150923,000000,131.6500000
US1.BA,D,20150924,000000,129.8700000
US1.BA,D,20150925,000000,130.9900000
US1.BA,D,20150928,000000,128.4600000
US1.BA,D,20150929,000000,128.8700000
US1.BA,D,20150930,000000,130.9700000
US1.BA,D,20151001,000000,130.6000000
US1.BA,D,20151002,000000,132.5400000
US1.BA,D,20151012,000000,140.7100000
US1.BA,D,20151013,000000,140.2800000
US1.BA,D,20151014,000000,134.2300000
US1.BA,D,20151015,000000,137.4900000
US1.BA,D,20151016,000000,137.5500000
US1.BA,D,20151019,000000,138.4300000
US1.BA,D,20151020,000000,139.0200000
US1.BA,D,20151021,000000,140.9200000
US1.BA,D,20151022,000000,146.4000000
US1.BA,D,20151023,000000,146.8000000
US1.BA,D,20151026,000000,146.7200000
US1.BA,D,20151027,000000,148.4600000
US1.BA,D,20151028,000000,147.8800000
US1.BA,D,20151029,000000,147.1600000
US1.BA,D,20151030,000000,148.1500000
US1.BA,D,20151102,000000,148.3500000
US1.BA,D,20151103,000000,148.0800000
US1.BA,D,20151104,000000,148.2300000
US1.BA,D,20151105,000000,147.9900000
US1.BA,D,20151106,000000,147.6700000
US1.BA,D,20151109,000000,146.0700000
US1.BA,D,20151110,000000,144.9700000
US1.BA,D,20151111,000000,145.0300000
US1.BA,D,20151112,000000,142.5400000
US1.BA,D,20151113,000000,142.6300000
US1.BA,D,20151116,000000,144.4200000
US1.BA,D,20151117,000000,146.2000000
US1.BA,D,20151118,000000,148.2800000
US1.BA,D,20151119,000000,149.2600000
US1.BA,D,20151120,000000,149.3700000
US1.BA,D,20151123,000000,148.3400000
US1.BA,D,20151124,000000,148.6900000
US1.BA,D,20151125,000000,147.4400000
US1.BA,D,20151127,000000,147.0000000
US1.BA,D,20151130,000000,145.6400000
US1.BA,D,20151201,000000,147.8400000
US1.BA,D,20151202,000000,146.9850000
US1.BA,D,20151203,000000,145.3900000
US1.BA,D,20151204,000000,148.5100000
US1.BA,D,20151207,000000,148.5100000
US1.BA,D,20151208,000000,145.0500000
US1.BA,D,20151209,000000,143.9600000
US1.BA,D,20151210,000000,146.5200000
US1.BA,D,20151211,000000,144.3900000
US1.BA,D,20151214,000000,143.1200000
US1.BA,D,20151215,000000,146.5800000
US1.BA,D,20151216,000000,148.1100000
US1.BA,D,20151217,000000,145.7600000
US1.BA,D,20151218,000000,139.4800000
US1.BA,D,20151221,000000,140.8900000
US1.BA,D,20151222,000000,142.4100000
US1.BA,D,20151223,000000,144.0400000
US1.BA,D,20151224,000000,143.6200000
US1.BA,D,20151228,000000,144.5300000
US1.BA,D,20151229,000000,147.3700000
US1.BA,D,20151230,000000,146.4100000
US1.BA,D,20151231,000000,144.7300000
US1.BA,D,20160104,000000,140.4950000
US1.BA,D,20160105,000000,141.0300000
US1.BA,D,20160106,000000,138.8100000
US1.BA,D,20160107,000000,132.9700000
US1.BA,D,20160108,000000,130.1600000
US1.BA,D,20160111,000000,130.1100000
US1.BA,D,20160112,000000,131.9200000
US1.BA,D,20160113,000000,128.1000000
US1.BA,D,20160114,000000,129.1600000
US1.BA,D,20160115,000000,125.5900000
US1.BA,D,20160119,000000,126.0500000
US1.BA,D,20160120,000000,122.1600000
US1.BA,D,20160121,000000,123.3900000
US1.BA,D,20160122,000000,124.6000000
US1.BA,D,20160125,000000,124.0300000
US1.BA,D,20160126,000000,128.0300000
US1.BA,D,20160127,000000,116.5700000
US1.BA,D,20160128,000000,118.0100000
US1.BA,D,20160129,000000,120.1400000
US1.BA,D,20160201,000000,121.5500000
US1.BA,D,20160202,000000,117.5300000
US1.BA,D,20160203,000000,121.8100000
US1.BA,D,20160205,000000,122.4700000
US1.BA,D,20160208,000000,119.5000000
US1.BA,D,20160209,000000,118.7200000
US1.BA,D,20160210,000000,116.3700000
US1.BA,D,20160211,000000,108.4200000
US1.BA,D,20160212,000000,108.6600000
US1.BA,D,20160216,000000,112.7100000
US1.BA,D,20160217,000000,116.3700000
US1.BA,D,20160218,000000,117.5000000
US1.BA,D,20160219,000000,115.2600000
US1.BA,D,20160222,000000,117.3800000
US1.BA,D,20160223,000000,116.8900000
US1.BA,D,20160224,000000,115.4600000
US1.BA,D,20160225,000000,116.7900000
US1.BA,D,20160226,000000,118.1200000
US1.BA,D,20160229,000000,118.1500000
US1.BA,D,20160301,000000,119.9400000
US1.BA,D,20160302,000000,119.6800000
US1.BA,D,20160303,000000,119.5300000
US1.BA,D,20160304,000000,121.0700000
US1.BA,D,20160307,000000,122.8200000
US1.BA,D,20160308,000000,122.3000000
US1.BA,D,20160309,000000,122.8400000
US1.BA,D,20160310,000000,122.8600000
US1.BA,D,20160311,000000,124.6000000
US1.BA,D,20160314,000000,126.3800000
US1.BA,D,20160315,000000,126.3400000
US1.BA,D,20160316,000000,127.5000000
US1.BA,D,20160317,000000,130.6900000
US1.BA,D,20160318,000000,134.0300000
US1.BA,D,20160322,000000,135.1200000
US1.BA,D,20160323,000000,132.9600000
US1.BA,D,20160324,000000,132.0600000
US1.BA,D,20160328,000000,131.3100000
US1.BA,D,20160329,000000,130.8700000
US1.BA,D,20160330,000000,128.5700000
US1.BA,D,20160331,000000,127.0100000
US1.BA,D,20160401,000000,126.9800000
US1.BA,D,20160404,000000,126.2900000
US1.BA,D,20160405,000000,127.0200000
US1.BA,D,20160406,000000,127.8600000
US1.BA,D,20160407,000000,127.0200000
US1.BA,D,20160408,000000,127.8600000
US1.BA,D,20160411,000000,127.9000000
US1.BA,D,20160412,000000,129.4600000
US1.BA,D,20160413,000000,131.1500000
US1.BA,D,20160414,000000,130.8400000
US1.BA,D,20160415,000000,131.1000000
US1.BA,D,20160418,000000,131.9800000
US1.BA,D,20160419,000000,132.6800000
US1.BA,D,20160420,000000,130.6000000
US1.BA,D,20160421,000000,130.7800000
US1.BA,D,20160422,000000,131.0700000
US1.BA,D,20160425,000000,130.7600000
US1.BA,D,20160426,000000,133.2000000
US1.BA,D,20160427,000000,137.0600000
US1.BA,D,20160428,000000,134.7900000
US1.BA,D,20160429,000000,134.8500000
US1.BA,D,20160502,000000,134.0200000
US1.BA,D,20160503,000000,132.5100000
US1.BA,D,20160504,000000,130.9000000
US1.BA,D,20160505,000000,132.0900000
US1.BA,D,20160506,000000,133.2600000
US1.BA,D,20160509,000000,132.1300000
US1.BA,D,20160510,000000,134.7300000
US1.BA,D,20160511,000000,133.0600000
US1.BA,D,20160512,000000,134.4400000
US1.BA,D,20160513,000000,132.0850000
US1.BA,D,20160516,000000,134.1500000
US1.BA,D,20160517,000000,132.5300000
US1.BA,D,20160518,000000,131.0300000
US1.BA,D,20160519,000000,128.0900000
US1.BA,D,20160520,000000,127.3800000
US1.BA,D,20160523,000000,127.5600000
US1.BA,D,20160524,000000,127.5000000
US1.BA,D,20160525,000000,128.8500000
US1.BA,D,20160526,000000,129.2800000
US1.BA,D,20160527,000000,129.2100000
US1.BA,D,20160531,000000,126.1500000
US1.BA,D,20160601,000000,126.3600000
US1.BA,D,20160602,000000,126.8400000
US1.BA,D,20160603,000000,127.3900000
US1.BA,D,20160606,000000,131.9400000
US1.BA,D,20160607,000000,131.9500000
US1.BA,D,20160608,000000,133.0100000
US1.BA,D,20160609,000000,133.1100000
US1.BA,D,20160610,000000,131.1100000
US1.BA,D,20160613,000000,129.8800000
US1.BA,D,20160614,000000,130.5000000
US1.BA,D,20160615,000000,130.1600000
US1.BA,D,20160616,000000,129.3500000
US1.BA,D,20160617,000000,129.8000000
US1.BA,D,20160620,000000,132.8500000
US1.BA,D,20160621,000000,131.5300000
US1.BA,D,20160622,000000,131.7900000
US1.BA,D,20160623,000000,133.5300000
US1.BA,D,20160624,000000,126.5200000
US1.BA,D,20160627,000000,122.6300000
US1.BA,D,20160628,000000,123.9000000
US1.BA,D,20160629,000000,126.9500000
US1.BA,D,20160630,000000,129.8300000
US1.BA,D,20160701,000000,129.7000000
US1.BA,D,20160705,000000,126.9700000
US1.BA,D,20160706,000000,126.9450000
US1.BA,D,20160707,000000,127.1300000
US1.BA,D,20160708,000000,130.0500000
US1.BA,D,20160711,000000,132.0100000
US1.BA,D,20160712,000000,130.8000000
US1.BA,D,20160713,000000,130.0900000
US1.BA,D,20160714,000000,131.5800000
US1.BA,D,20160715,000000,132.3800000
US1.BA,D,20160718,000000,133.3800000
US1.BA,D,20160719,000000,134.6600000
US1.BA,D,20160720,000000,134.7500000
US1.BA,D,20160721,000000,133.5800000
US1.BA,D,20160722,000000,133.4600000
US1.BA,D,20160725,000000,132.8900000
US1.BA,D,20160726,000000,134.9000000
US1.BA,D,20160727,000000,135.9300000
US1.BA,D,20160728,000000,133.0500000
US1.BA,D,20160729,000000,133.6600000
US1.BA,D,20160801,000000,133.1900000
US1.BA,D,20160802,000000,131.6100000
US1.BA,D,20160803,000000,131.8700000
US1.BA,D,20160804,000000,131.2200000
US1.BA,D,20160805,000000,131.6900000
US1.BA,D,20160808,000000,132.1800000
US1.BA,D,20160809,000000,132.6700000
US1.BA,D,20160810,000000,132.3200000
US1.BA,D,20160811,000000,133.0200000
US1.BA,D,20160812,000000,133.1100000
US1.BA,D,20160815,000000,134.7100000
US1.BA,D,20160816,000000,135.0050000
US1.BA,D,20160817,000000,134.7200000
US1.BA,D,20160818,000000,134.9400000
US1.BA,D,20160819,000000,134.4400000
US1.BA,D,20160823,000000,134.0600000
US1.BA,D,20160824,000000,133.2700000
US1.BA,D,20160825,000000,133.0100000
US1.BA,D,20160826,000000,132.2300000
US1.BA,D,20160829,000000,132.9250000
US1.BA,D,20160830,000000,130.7500000
US1.BA,D,20160831,000000,129.4500000
US1.BA,D,20160901,000000,129.8700000
US1.BA,D,20160902,000000,131.1500000
US1.BA,D,20160906,000000,132.9500000
US1.BA,D,20160907,000000,132.6100000
US1.BA,D,20160908,000000,132.9000000
US1.BA,D,20160909,000000,128.5400000
US1.BA,D,20160912,000000,130.0800000
US1.BA,D,20160913,000000,128.7900000
US1.BA,D,20160914,000000,127.6500000
US1.BA,D,20160915,000000,127.7400000
US1.BA,D,20160916,000000,126.7300000
US1.BA,D,20160919,000000,127.4800000
US1.BA,D,20160920,000000,127.8200000
US1.BA,D,20160921,000000,130.6200000
US1.BA,D,20160922,000000,131.8700000
US1.BA,D,20160923,000000,131.7900000
US1.BA,D,20160926,000000,130.5700000
US1.BA,D,20160927,000000,131.3200000
US1.BA,D,20160928,000000,132.1900000
US1.BA,D,20160929,000000,131.0400000
US1.BA,D,20160930,000000,131.7500000
US1.BA,D,20161003,000000,132.3800000
US1.BA,D,20161004,000000,132.2100000
US1.BA,D,20161005,000000,134.6700000
US1.BA,D,20161006,000000,134.4700000
US1.BA,D,20161007,000000,133.8500000
US1.BA,D,20161010,000000,135.8800000
US1.BA,D,20161011,000000,133.8200000
US1.BA,D,20161012,000000,133.1800000
US1.BA,D,20161013,000000,133.4100000
US1.BA,D,20161014,000000,133.5700000
US1.BA,D,20161017,000000,133.9500000
US1.BA,D,20161018,000000,135.0600000
US1.BA,D,20161019,000000,136.2000000
US1.BA,D,20161020,000000,135.9100000
US1.BA,D,20161021,000000,135.6200000
US1.BA,D,20161024,000000,137.4400000
US1.BA,D,20161025,000000,138.9300000
US1.BA,D,20161026,000000,145.5600000
US1.BA,D,20161027,000000,143.3200000
US1.BA,D,20161028,000000,142.9900000
US1.BA,D,20161031,000000,142.4900000
US1.BA,D,20161101,000000,142.4300000
US1.BA,D,20161102,000000,140.7200000
US1.BA,D,20161103,000000,140.0700000
US1.BA,D,20161104,000000,139.5400000
US1.BA,D,20161107,000000,143.0400000
US1.BA,D,20161108,000000,142.1000000
US1.BA,D,20161109,000000,145.1000000
US1.BA,D,20161110,000000,147.6700000
US1.BA,D,20161111,000000,148.5400000
US1.BA,D,20161114,000000,149.9800000
US1.BA,D,20161115,000000,148.2200000
US1.BA,D,20161116,000000,146.4400000
US1.BA,D,20161117,000000,145.3100000
US1.BA,D,20161118,000000,146.3500000
US1.BA,D,20161121,000000,146.9900000
US1.BA,D,20161122,000000,149.6300000
US1.BA,D,20161123,000000,149.7400000
US1.BA,D,20161125,000000,149.9800000
US1.BA,D,20161128,000000,149.9000000
US1.BA,D,20161129,000000,151.6400000
US1.BA,D,20161130,000000,150.6300000
US1.BA,D,20161201,000000,152.3700000
US1.BA,D,20161202,000000,152.2600000
US1.BA,D,20161205,000000,152.1700000
US1.BA,D,20161206,000000,152.2500000
US1.BA,D,20161207,000000,154.0900000
US1.BA,D,20161208,000000,155.3300000
US1.BA,D,20161209,000000,156.4300000
US1.BA,D,20161212,000000,157.2000000
US1.BA,D,20161213,000000,156.6500000
US1.BA,D,20161214,000000,154.4100000
US1.BA,D,20161215,000000,153.7700000
US1.BA,D,20161216,000000,154.4900000
US1.BA,D,20161219,000000,156.1600000
US1.BA,D,20161220,000000,156.3700000
US1.BA,D,20161221,000000,157.5100000
US1.BA,D,20161222,000000,157.4800000
US1.BA,D,20161223,000000,157.8400000
US1.BA,D,20161227,000000,157.5100000
US1.BA,D,20161228,000000,156.0700000
US1.BA,D,20161229,000000,155.7200000
US1.BA,D,20161230,000000,155.7600000
US1.BA,D,20170103,000000,156.8700000
US1.BA,D,20170104,000000,158.6300000
US1.BA,D,20170105,000000,158.7200000
US1.BA,D,20170106,000000,159.1000000
US1.BA,D,20170109,000000,158.4400000
US1.BA,D,20170110,000000,159.0800000
US1.BA,D,20170111,000000,159.3500000
US1.BA,D,20170112,000000,158.2900000
US1.BA,D,20170113,000000,158.8300000
US1.BA,D,20170117,000000,157.6700000
US1.BA,D,20170118,000000,158.3600000
US1.BA,D,20170119,000000,159.0000000
US1.BA,D,20170120,000000,159.5300000
US1.BA,D,20170123,000000,157.9200000
US1.BA,D,20170124,000000,160.5400000
US1.BA,D,20170125,000000,167.3400000
US1.BA,D,20170126,000000,169.1500000
US1.BA,D,20170127,000000,167.7400000
US1.BA,D,20170130,000000,165.5400000
US1.BA,D,20170131,000000,163.4900000
US1.BA,D,20170201,000000,163.9500000
US1.BA,D,20170202,000000,162.2600000
US1.BA,D,20170203,000000,162.4000000
US1.BA,D,20170206,000000,163.9200000
US1.BA,D,20170207,000000,166.4800000
US1.BA,D,20170208,000000,163.7600000
US1.BA,D,20170209,000000,164.2600000
US1.BA,D,20170210,000000,166.2500000
US1.BA,D,20170213,000000,167.9700000
US1.BA,D,20170214,000000,168.4000000
US1.BA,D,20170215,000000,169.4100000
US1.BA,D,20170216,000000,170.8000000
US1.BA,D,20170217,000000,172.7000000
US1.BA,D,20170221,000000,175.5400000
US1.BA,D,20170222,000000,175.3600000
US1.BA,D,20170223,000000,176.8400000
US1.BA,D,20170224,000000,177.4300000
US1.BA,D,20170227,000000,179.4000000
US1.BA,D,20170228,000000,180.2400000
US1.BA,D,20170301,000000,183.9300000
US1.BA,D,20170302,000000,182.9800000
US1.BA,D,20170303,000000,182.0300000
US1.BA,D,20170306,000000,180.9600000
US1.BA,D,20170307,000000,181.9500000
US1.BA,D,20170308,000000,181.7600000
US1.BA,D,20170309,000000,180.5700000
US1.BA,D,20170310,000000,178.6900000
US1.BA,D,20170313,000000,179.0700000
US1.BA,D,20170314,000000,178.7200000
US1.BA,D,20170315,000000,178.7200000
US1.BA,D,20170316,000000,178.1200000
US1.BA,D,20170317,000000,180.1000000
US1.BA,D,20170320,000000,179.4000000
US1.BA,D,20170321,000000,176.0300000
US1.BA,D,20170322,000000,176.9900000
US1.BA,D,20170323,000000,177.2200000
US1.BA,D,20170324,000000,175.8200000
US1.BA,D,20170327,000000,176.1600000
US1.BA,D,20170328,000000,177.3500000
US1.BA,D,20170329,000000,177.5400000
US1.BA,D,20170330,000000,177.9900000
US1.BA,D,20170331,000000,176.9100000
US1.BA,D,20170403,000000,176.7200000
US1.BA,D,20170404,000000,178.7550000
US1.BA,D,20170405,000000,177.0900000
US1.BA,D,20170406,000000,177.3600000
US1.BA,D,20170407,000000,178.8600000
US1.BA,D,20170410,000000,177.4800000
US1.BA,D,20170411,000000,178.4500000
US1.BA,D,20170412,000000,176.0600000
US1.BA,D,20170413,000000,175.6900000
US1.BA,D,20170417,000000,179.0200000
US1.BA,D,20170418,000000,177.8600000
US1.BA,D,20170419,000000,178.4200000
US1.BA,D,20170420,000000,179.3500000
US1.BA,D,20170421,000000,180.3800000
US1.BA,D,20170424,000000,182.0900000
US1.BA,D,20170425,000000,183.4700000
US1.BA,D,20170426,000000,181.7400000
US1.BA,D,20170427,000000,183.2300000
US1.BA,D,20170428,000000,184.8400000
US1.BA,D,20170501,000000,182.4600000
US1.BA,D,20170502,000000,183.4300000
US1.BA,D,20170503,000000,183.3900000
US1.BA,D,20170504,000000,183.0700000
US1.BA,D,20170505,000000,185.0200000
US1.BA,D,20170508,000000,186.0100000
US1.BA,D,20170509,000000,186.9800000
US1.BA,D,20170510,000000,183.1300000
US1.BA,D,20170511,000000,183.9400000
US1.BA,D,20170512,000000,183.2200000
US1.BA,D,20170515,000000,182.4400000
US1.BA,D,20170516,000000,182.7000000
US1.BA,D,20170517,000000,178.8300000
US1.BA,D,20170518,000000,177.3700000
US1.BA,D,20170519,000000,180.7500000
US1.BA,D,20170522,000000,183.6200000
US1.BA,D,20170523,000000,183.5200000
US1.BA,D,20170524,000000,185.2400000
US1.BA,D,20170525,000000,187.0700000
US1.BA,D,20170526,000000,186.6000000
US1.BA,D,20170530,000000,186.9400000
US1.BA,D,20170531,000000,187.7900000
US1.BA,D,20170601,000000,187.3200000
US1.BA,D,20170602,000000,190.1500000
US1.BA,D,20170605,000000,188.9300000
US1.BA,D,20170606,000000,186.7500000
US1.BA,D,20170607,000000,188.0500000
US1.BA,D,20170608,000000,189.9400000
US1.BA,D,20170609,000000,190.0000000
US1.BA,D,20170612,000000,190.1450000
US1.BA,D,20170613,000000,191.1400000
US1.BA,D,20170614,000000,192.4200000
US1.BA,D,20170615,000000,195.3900000
US1.BA,D,20170616,000000,196.4200000
US1.BA,D,20170619,000000,199.0000000
US1.BA,D,20170620,000000,198.3200000
US1.BA,D,20170621,000000,199.3100000
US1.BA,D,20170622,000000,199.5000000
US1.BA,D,20170623,000000,202.2400000
US1.BA,D,20170626,000000,200.0000000
US1.BA,D,20170627,000000,199.0100000
US1.BA,D,20170628,000000,199.5600000
US1.BA,D,20170629,000000,197.4900000
US1.BA,D,20170630,000000,197.7500000
US1.BA,D,20170703,000000,198.5100000
US1.BA,D,20170705,000000,201.9400000
US1.BA,D,20170706,000000,201.5800000
US1.BA,D,20170707,000000,202.4200000
US1.BA,D,20170710,000000,204.0800000
US1.BA,D,20170711,000000,206.3850000
US1.BA,D,20170712,000000,206.4000000
US1.BA,D,20170713,000000,206.3000000
US1.BA,D,20170714,000000,208.5500000
US1.BA,D,20170717,000000,208.9900000
US1.BA,D,20170718,000000,208.2400000
US1.BA,D,20170719,000000,210.8700000
US1.BA,D,20170720,000000,210.4100000
US1.BA,D,20170721,000000,212.1400000
US1.BA,D,20170724,000000,212.3400000
US1.BA,D,20170725,000000,212.5000000
US1.BA,D,20170726,000000,233.4700000
US1.BA,D,20170727,000000,240.9700000
US1.BA,D,20170728,000000,241.5200000
US1.BA,D,20170731,000000,242.5200000
US1.BA,D,20170801,000000,239.3400000
US1.BA,D,20170802,000000,237.9400000
US1.BA,D,20170803,000000,238.1800000
US1.BA,D,20170804,000000,237.2900000
US1.BA,D,20170807,000000,240.1400000
US1.BA,D,20170808,000000,239.4700000
US1.BA,D,20170809,000000,234.3600000
US1.BA,D,20170810,000000,232.9000000
US1.BA,D,20170811,000000,234.9500000
US1.BA,D,20170814,000000,236.9300000
US1.BA,D,20170815,000000,239.2100000
US1.BA,D,20170816,000000,237.5300000
US1.BA,D,20170817,000000,235.5300000
US1.BA,D,20170818,000000,235.8100000
US1.BA,D,20170821,000000,235.6200000
US1.BA,D,20170822,000000,239.7500000
US1.BA,D,20170823,000000,238.0800000
US1.BA,D,20170824,000000,238.7600000
US1.BA,D,20170825,000000,235.9000000
US1.BA,D,20170828,000000,237.1100000
US1.BA,D,20170829,000000,240.5000000
US1.BA,D,20170830,000000,240.3800000
US1.BA,D,20170831,000000,239.7400000
US1.BA,D,20170901,000000,240.3700000
US1.BA,D,20170905,000000,237.0100000
US1.BA,D,20170906,000000,234.6900000
US1.BA,D,20170907,000000,236.3200000
US1.BA,D,20170908,000000,238.6300000
US1.BA,D,20170911,000000,240.5200000
US1.BA,D,20170912,000000,240.5000000
US1.BA,D,20170913,000000,241.7500000
US1.BA,D,20170914,000000,245.3500000
US1.BA,D,20170915,000000,249.0800000
US1.BA,D,20170918,000000,253.1000000
US1.BA,D,20170919,000000,252.7100000
US1.BA,D,20170920,000000,255.4300000
US1.BA,D,20170921,000000,256.1600000
US1.BA,D,20170922,000000,256.7100000
US1.BA,D,20170925,000000,254.3000000
US1.BA,D,20170926,000000,253.8100000
US1.BA,D,20170927,000000,255.2700000
US1.BA,D,20170928,000000,254.2500000
US1.BA,D,20170929,000000,254.2700000
US1.BA,D,20171002,000000,255.5200000
US1.BA,D,20171003,000000,255.4600000
US1.BA,D,20171004,000000,255.7000000
US1.BA,D,20171005,000000,258.9100000
US1.BA,D,20171006,000000,258.4100000
US1.BA,D,20171009,000000,258.4200000
US1.BA,D,20171010,000000,260.8600000
US1.BA,D,20171011,000000,261.4700000
US1.BA,D,20171012,000000,261.9300000
US1.BA,D,20171013,000000,261.0400000
US1.BA,D,20171016,000000,259.7200000
US1.BA,D,20171017,000000,258.5600000
US1.BA,D,20171018,000000,260.0200000
US1.BA,D,20171019,000000,259.0300000
US1.BA,D,20171020,000000,264.7150000
US1.BA,D,20171023,000000,262.3000000
US1.BA,D,20171024,000000,265.9800000
US1.BA,D,20171025,000000,258.4000000
US1.BA,D,20171026,000000,259.3600000
US1.BA,D,20171027,000000,256.3400000
US1.BA,D,20171030,000000,259.2400000
US1.BA,D,20171031,000000,257.9500000
US1.BA,D,20171101,000000,258.5300000
US1.BA,D,20171102,000000,262.6000000
US1.BA,D,20171103,000000,261.7200000
US1.BA,D,20171106,000000,264.0800000
US1.BA,D,20171107,000000,266.2000000
US1.BA,D,20171108,000000,265.6000000
US1.BA,D,20171109,000000,262.6600000
US1.BA,D,20171110,000000,260.9600000
US1.BA,D,20171113,000000,262.3600000
US1.BA,D,20171114,000000,261.7200000
US1.BA,D,20171115,000000,262.8900000
US1.BA,D,20171116,000000,263.6900000
US1.BA,D,20171117,000000,262.2400000
US1.BA,D,20171120,000000,264.5500000
US1.BA,D,20171121,000000,266.9900000
US1.BA,D,20171122,000000,265.0900000
US1.BA,D,20171124,000000,265.8200000
US1.BA,D,20171127,000000,265.5600000
US1.BA,D,20171128,000000,267.9600000
US1.BA,D,20171129,000000,269.3400000
US1.BA,D,20171130,000000,276.5500000
US1.BA,D,20171201,000000,271.3500000
US1.BA,D,20171204,000000,277.9400000
US1.BA,D,20171205,000000,275.5700000
US1.BA,D,20171206,000000,278.3200000
US1.BA,D,20171207,000000,281.9300000
US1.BA,D,20171208,000000,285.5600000
US1.BA,D,20171211,000000,283.1100000
US1.BA,D,20171212,000000,289.8500000
US1.BA,D,20171213,000000,291.8200000
US1.BA,D,20171214,000000,293.8400000
US1.BA,D,20171215,000000,293.9400000
US1.BA,D,20171218,000000,296.1700000
US1.BA,D,20171219,000000,297.1300000
US1.BA,D,20171220,000000,297.9500000
US1.BA,D,20171221,000000,294.9650000
US1.BA,D,20171222,000000,295.1000000
